etaBins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,20,23,27,30,35,40,45,57,72,90,120,150,200,300,400,550,750,1000,1500,2000,2500,3000,3500,4000,4500,5000,10000
2.853,1.0000000000767522,1.0000000000767522,0.010611803096097558,0.3702206028502063,0.5676543288135125,0.43183129794015973,0.47401343025962184,0.4427093631068468,0.46744068906570213,0.45600309232380665,0.4055498162244741,0.3756306379156586,0.38030988357852646,0.31810476908845536,0.2977678020030492,0.2742430356485557,0.24667039200010937,0.2292796018465587,0.21855743052319448,0.20462337252358045,0.19111231775076926,0.18241744079491068,0.1645855599728925,0.14989905661398154,-0.1369744603845762,-0.12530575173509909,-0.1141112452684227,0.11140787987131176,0.1041406597737461,0.09847178860930406,-0.08667555006718795,-0.04821431073181117,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
2.964,1.0000000000767522,1.0000000000767522,0.14921542046152197,0.7120368786687391,0.774058475590282,0.5547203836040273,0.5265483031887678,0.491099628198739,0.4162252682693368,0.4232424716824213,0.39616425871020733,0.3792953675253486,0.3426004188531199,0.33249309696096435,0.30672520864448355,0.2771904526196401,0.2572087904806312,0.23435968216157407,0.2219645499606058,0.21083353865512158,0.19878651655824384,0.19168877133225137,0.1844160645912775,-0.17483987933029568,-0.16769438207963938,0.15947511071434373,0.15890895017690757,0.15567172235997653,0.15556040413144223,0.15155385730327497,0.13491883677156913,-0.07514152993427313,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
3.139,1.0000000000767522,1.0000000000767522,0.6359977102293937,0.8695928798782429,0.4939507171478374,0.6436213711583973,0.4823063216590082,0.5027023468981278,0.4578077922386203,0.39211324083759563,0.3748733039647293,0.35407597309517963,-0.3255900873076525,-0.2960404601014538,-0.29600109194903207,-0.2676842951116075,-0.24552614184413796,0.2299335630054485,0.21497436525918537,0.21048054771838287,0.197058731498463,0.19338187208600302,0.18020898967766635,0.16726917594576848,0.15547356007124,-0.1446173332467836,-0.13617341806189354,-0.13090423746090096,-0.12091530846274552,0.11527034637894022,0.061379837159221885,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
3.314,1.0000000000767522,1.0000000000767522,0.6643634660868488,0.6779249940535126,0.5363086453666057,0.5191882453843004,0.5701267728283996,0.4596873351994688,0.4156834069580695,-0.37543812247137276,-0.364894843882333,-0.33815341189014475,-0.31199977440599164,-0.2974576794522018,-0.28358389948875024,0.2575681893025354,0.2406358390886046,0.21908840910326696,0.20123538695499862,0.19606626208906952,0.18380407288039322,0.17581311357789697,0.16561336088222192,0.15370176783856807,0.1460627300300032,-0.13774350958943904,-0.13084282493954005,-0.12489531595804379,0.11863805595749857,0.11530120047612812,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
3.489,1.0000000000767522,1.0000000000767522,0.21697674324459001,0.9127060898674219,0.6205326975820583,0.5507967805745742,0.48168982051367476,0.436039353407972,-0.40635444795844966,-0.3763263216923936,-0.33387226552455723,-0.30751213447221615,-0.30497964747254713,-0.2866756531126136,0.2737483200385577,0.2563275251916833,0.2300676454802875,0.20997260755557393,0.18941527320291468,0.18823902282102326,0.17917666115192685,0.17108456043995482,0.15865805308526218,0.1478132811371708,0.13500428547307128,-0.1288779305457526,0.12666333205147026,0.11828643038276243,0.11458363457902031,-0.1293845190708095,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
3.664,1.0000000000767522,1.0000000000767522,0.589155864982508,0.7590374432672565,0.5861155199058248,0.4682899596040683,0.48996171609813605,-0.4082091703224962,-0.37664649298475456,-0.3481470400478068,0.33379636909914057,0.2959456199939775,0.29554816137768913,0.2867557534197525,0.2615498563976313,0.23667244231192208,0.2112881498413471,0.19870681877834365,0.1803071393175125,0.17583897746436847,0.15864763197958626,0.1492527333282702,-0.13829744187099263,0.13091017511215142,-0.1216857377225322,-0.11600248580034993,0.11181655813092556,0.10081480693178532,0.08462158667320092,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
3.839,1.0000000000767522,1.0000000000767522,1.568540833697455,0.7615143592048179,0.5290246330505624,0.5320401173179097,0.4588460811085476,-0.36150750116400787,-0.36066675060084474,-0.34110403719899496,0.30385966895724453,0.2940950747667984,0.2783899619985902,0.25817762748470974,0.2444429726766867,0.2245719081799105,0.20044024948144293,0.18669898743214336,0.1778525220852733,0.16152144621267278,0.15379023181151047,0.1436099594441246,0.13600627014123046,0.1254369414915358,0.11776036319627563,0.11327453214820998,0.11112434933442426,0.1132900936858055,0.044079269881059174,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
4.013,1.0000000000767522,1.0000000000767522,0.476181048070933,0.48268601407095896,0.4245383993969007,0.49650652097704934,0.4099637890964287,-0.37575600884645605,-0.3430269793230114,0.33553248196032465,0.29422814166479394,0.29278244615500904,0.26935371548560944,0.25994701993142677,0.24409742153217492,0.22250065577927608,0.2040423056594204,0.18625806796128222,0.17492276408959379,0.15591481150135547,0.150379456576579,0.14172344346796006,0.1319400269120413,0.12234051071937507,0.12020537151288095,0.11528307265533555,-0.10278486199444285,-0.10071103034037789,0.006945664099414872,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
4.191,1.0000000000767522,1.0000000000767522,0.4192395384572187,0.5692136833237079,0.47576618564204937,0.4174009805236555,0.3840343847566976,-0.3483348276857284,-0.3370052455611359,-0.3175559636505857,-0.2991853142484587,-0.27029966904963276,0.2699907495500297,0.2373605808387819,0.22535933077408699,0.21172243190417317,0.19155722942144252,0.1750750114206686,0.16304301918594807,0.15361312582819328,0.14469500874222913,0.1442484605318894,0.13114678684949146,0.12345147794955082,0.12281986301966231,0.10415063924249844,0.10208199772567095,0.03311117596708091,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
4.363,1.0000000000767522,1.0000000000767522,0.3299083390847576,0.21271496692321698,0.47439000877272736,0.4164220740349813,0.3257772857487022,0.34533242426874344,-0.2996326270246056,-0.27088350300969133,-0.27515130213695893,-0.2574351979298403,-0.24337145960085818,-0.23070534524645162,0.21071313587872934,0.19830491996259436,0.18456711220152788,0.16475672611713127,0.1597156495585786,0.14784416394755925,0.14198349682881872,0.13477187259642934,0.12973861873590956,0.12491281779101389,0.1156387415605888,0.11920880292847665,0.012787035972384824,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
4.538,1.0000000000767522,1.0000000000767522,0.8411189238982276,0.435503468983559,0.3458186617493828,0.27601808083036194,0.33024878046498907,0.3109169588742194,0.2982262279592549,0.25251376774696765,0.2611484615725033,0.24991689697624855,0.24026771304604208,0.22378809849890455,-0.2052134179948269,-0.18988530981584256,-0.1762569936210455,-0.16368525285263277,-0.15544867557293623,-0.15706348097628384,-0.14734267022442943,-0.13864668571314037,-0.13262018040726287,-0.13276991341898475,0.12072178395194867,0.09207170750476557,0.0,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
4.716,1.0000000000767522,1.0000000000767522,0.010508671930050608,0.36926082360641554,0.2677350440039658,0.2587951486896242,0.1953484642132262,0.24594716492741683,0.22927006019408402,0.2102060612178502,0.22404616628405302,0.22146493330447733,0.22342536823021247,0.21862350116767684,0.21087968999992662,0.2011810532294684,-0.19356425286541357,0.18928521565731243,0.19063465673299734,0.18515529054125174,0.19764713973420925,0.18726207858450586,0.20014148221370792,0.22575473903488552,0.16426219127829406,0.07187479257330476,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
4.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
